177	117	-0.032096	-0.005659
177	113	-0.085030	-0.492743
177	112	0.135726	-0.042107
177	123	9.262878	14.604809
177	128	-4.068920	-0.336503
177	134	0.112740	0.062110
177	129	1.247068	-3.062825
177	140	-0.089652	0.093619
177	135	-0.095177	-0.015940
177	133	-0.132920	0.006728
177	139	-0.089205	-0.218129
177	138	0.144575	0.145225
177	131	2.011136	0.702377
177	136	-0.008956	0.022200
177	141	-0.181096	-0.150928
177	132	-0.098998	0.098536
177	130	-1.606611	-0.240327
177	137	-0.052464	0.211255
177	143	0.167973	-0.159294
177	142	0.074893	-0.005938
177	188	0.071984	0.028454
177	186	0.120995	-0.118268
177	189	-0.271250	-0.248697
177	187	-0.251255	0.410261
177	179	-0.121597	4.876740
177	178	3.085937	0.757745
177	180	-12.202436	22.396884
177	181	-0.181460	-1.795731
177	185	-0.718968	-1.200468
177	184	0.506592	-0.374467
177	191	0.222382	-0.107161
177	190	-0.084155	-1.595416
177	183	0.236015	-0.005471
177	182	-0.584169	-0.093961
177	177	1071.368198	-0.000000
177	176	0.003258	0.000561
177	156	12.982227	0.368483
177	157	2.427720	8.788346
177	154	0.260059	-0.613690
177	155	0.089827	0.425856
177	146	0.625684	1.376506
177	147	0.499390	-1.830948
177	150	-1.721661	17.532428
177	151	-36.956286	27.595667
177	167	-0.168454	-0.287386
177	166	0.256475	-0.801544
177	170	23.086238	-0.732356
177	171	-2.869141	3.531393
177	149	-0.059902	-0.379066
177	148	0.119567	0.368706
177	161	2.890651	-1.443339
177	160	2.914262	-1.674935
177	153	207.013458	292.199051
177	152	-41.296243	46.888043
177	158	-33.248162	6.206955
177	159	-29.470277	44.952555
177	144	-0.053768	-0.042517
177	145	0.173442	-0.017583
177	173	2.341816	-2.469915
177	172	3.980238	-2.175748
177	168	3.918140	0.967075
177	169	9.013947	-5.398337
177	175	0.393583	0.218951
177	174	0.363617	-0.844402
177	163	-0.395206	-0.803167
177	162	0.185124	-0.549510
177	164	-11.876373	5.377191
177	165	-0.873081	7.662900
178	189	13.644146	-68.880840
178	188	74.861205	20.728308
178	119	0.855112	0.848193
178	117	-3.854679	-5.795037
178	116	32.391837	25.199024
178	115	-5.911276	-0.957179
178	124	-8.868768	-1.100161
178	122	1.708900	-0.736995
178	112	0.095890	0.188714
178	113	-0.027650	0.244937
178	121	-12.744228	17.671971
178	120	44.985042	27.852030
178	114	1.497540	3.240236
178	125	-10.059761	0.281518
178	123	0.457553	0.011479
178	118	-0.295999	-0.313332
178	127	9.429019	-3.565500
178	126	6.614018	2.586737
178	191	-1.548281	-0.221931
178	190	1.688205	-3.860124
178	140	-20.799805	23.620808
178	138	60.161994	-22.856715
178	139	3.497720	87.017205
178	136	132.905606	0.868368
178	130	-1.451709	2.623189
178	137	79.989014	-18.299456
178	141	3.085049	-31.471728
178	135	-9.967682	-6.479909
178	131	8.325657	7.861454
178	133	9.178308	-115.297399
178	132	-87.493945	299.089200
178	128	30.294798	-9.550553
178	129	-2.805479	-11.112590
178	134	-5.137481	-38.885206
178	143	2.400032	-0.736617
178	142	-0.496684	1.392035
178	187	-35.109739	-4.258783
178	186	-6.446935	-23.579985
178	178	1411.671182	-0.000000
178	179	0.016990	-0.003228
178	183	-13.326470	3.882323
178	185	-0.016580	0.492428
178	184	-1.170663	-1.566234
178	182	1.208296	13.761181
178	180	-11.053047	24.587917
178	181	-17.802878	28.624158
178	177	3.085937	-0.757745
178	176	-1.812552	4.544168
178	151	1.149213	-0.568403
178	150	0.099440	0.413036
178	170	2.747676	-1.108334
178	171	-2.149751	-2.619173
178	157	0.094427	-0.403168
178	156	-0.065153	0.191488
178	155	-0.123949	0.047777
178	154	-0.257781	-0.062198
178	147	0.878813	-0.650198
178	146	1.100111	-0.087338
178	175	0.291568	-0.596918
178	174	0.572388	-0.574107
178	168	-0.041006	0.130412
178	169	0.223399	-0.072484
178	172	-0.951091	-0.934320
178	173	-0.731177	0.894954
178	153	-1.768920	-1.911536
178	152	-1.924551	1.849402
178	149	1.252059	-0.187903
178	148	0.242569	-2.163787
178	167	19.743656	-4.052268
178	166	15.649498	-14.966546
178	163	30.800319	-15.959808
178	162	30.458418	-46.407959
178	144	2.283395	-4.489442
178	145	6.796599	1.322390
178	161	0.175140	0.089211
178	160	0.148575	-0.097921
178	159	-0.440699	-0.244338
178	158	2.020479	-0.180853
178	164	0.514735	-0.041851
178	165	0.314799	0.047449
179	115	3.225405	1.527190
179	125	8.319070	-3.245236
179	113	0.168804	-0.127196
179	117	-39.990261	-9.224058
179	118	-0.984391	-0.694429
179	124	-9.823910	2.194059
179	114	0.901363	5.919324
179	123	1.674736	-0.808319
179	112	-0.083109	0.232198
179	116	-6.928809	0.666186
179	119	-0.360260	-0.236507
179	122	-0.290589	0.352552
179	121	52.889751	0.596746
179	120	1.311616	21.775516
179	127	-6.234574	-3.384629
179	126	3.361853	9.508713
179	130	-0.215798	11.450100
179	136	-37.513221	-72.983421
179	137	86.246402	101.122783
179	141	31.237597	-3.859644
179	128	2.904835	-11.088075
179	135	-22.209611	32.323186
179	131	-2.887347	-0.792959
179	140	27.736089	15.192758
179	133	113.120275	290.377345
179	129	30.223779	9.761696
179	134	11.818936	-1.254965
179	139	-25.039778	-59.286953
179	138	65.323278	-57.589467
179	132	19.152058	114.057733
179	189	76.764531	-11.852850
179	188	-5.553523	-69.999627
179	143	-1.264860	0.753691
179	142	-0.264566	2.493684
179	191	-4.186727	-0.457939
179	187	-14.082027	-19.962129
179	186	-18.997069	29.815544
179	190	-0.569270	1.446041
179	185	-1.949057	-0.180133
179	184	-0.412414	0.282613
179	179	1411.664488	-0.000000
179	181	-23.449136	-13.348558
179	180	31.246336	12.671103
179	177	-0.121597	-4.876740
179	183	13.039671	4.570988
179	178	0.016990	0.003228
179	176	-2.614376	-1.766109
179	182	-7.040624	11.957525
179	173	1.240464	-0.554005
179	172	-0.376728	-1.095419
179	157	-0.038175	0.207192
179	156	-0.119887	0.407183
179	161	-0.060582	0.163425
179	160	-0.135889	-0.148588
179	159	-1.503813	-1.361690
179	158	-0.490609	-0.075115
179	155	0.250280	0.056898
179	154	-0.084918	-0.098053
179	175	0.717300	-0.364997
179	149	2.133975	0.436907
179	148	-0.561087	1.130712
179	174	-0.674750	0.083206
179	169	-0.077103	-0.110843
179	168	-0.227572	0.039876
179	153	-2.030257	1.725509
179	152	-1.725537	-1.944959
179	145	-3.767832	-3.341981
179	144	5.843318	-3.720408
179	151	-0.325209	-0.276516
179	147	-1.032797	0.391338
179	167	12.793627	-17.471649
179	146	1.075434	0.218418
179	150	-1.012692	0.786820
179	166	-1.435538	20.110193
179	171	2.826512	-0.804151
179	170	0.078697	-3.384199
179	162	-28.901028	19.177114
179	163	55.365544	-4.080374
179	164	-0.287887	-0.074993
179	165	0.465061	0.249328
180	123	3.794251	-5.389933
180	116	-0.288792	5.112013
180	117	7.772817	-2.006734
180	114	-0.603998	-0.351023
180	118	0.223108	-0.034788
180	125	36.940588	4.048321
180	124	-22.867894	46.448015
180	113	1.165740	-0.899024
180	115	-1.212034	-1.277397
180	119	-0.027046	-0.016321
180	121	234.367543	-55.518985
180	112	0.203721	0.127302
180	126	22.677034	6.691161
180	127	-45.854253	-23.377166
180	120	51.972767	-79.122835
180	122	-4.972185	-1.938965
180	138	-0.591046	20.628221
180	137	-12.701182	-1.667506
180	136	17.920248	25.569582
180	128	-65.466056	-106.576563
180	140	-9.471683	-1.894794
180	143	0.359639	0.057381
180	134	2.586020	-1.237393
180	130	23.062191	38.335102
180	141	-0.561733	1.052156
180	139	-2.589979	13.017798
180	135	1.449185	-7.934705
180	131	0.313203	-28.554866
180	129	85.903593	13.031457
180	142	-0.276594	-0.340106
180	132	-51.366282	-10.303463
180	133	-20.734331	-43.213004
180	187	2.102287	-2.449417
180	186	3.862443	-8.422805
180	181	-0.016434	-0.002268
180	180	1595.264086	-0.000000
180	188	6.868896	20.836031
180	189	-2.190565	5.249111
180	191	-12.674641	9.837297
180	190	-2.936753	-0.032028
180	183	-3.183578	-1.293176
180	179	31.246336	-12.671103
180	178	-11.053047	-24.587917
180	185	-4.641655	-0.201371
180	177	-12.202436	-22.396884
180	182	-0.953937	-0.771844
180	184	-2.935844	7.258812
180	176	1.398918	-1.134929
180	169	-2.441134	-1.517372
180	168	-0.416019	-0.528767
180	172	-4.952786	-0.042514
180	173	6.082862	-2.802178
180	156	0.825182	1.567313
180	157	-0.834269	0.779481
180	155	0.255619	0.027659
180	154	-0.057823	0.116280
180	153	-7.569357	15.698095
180	152	-1.751209	-1.059785
180	148	0.023241	-0.018432
180	149	0.012929	-0.010274
180	171	4.052405	2.205613
180	170	-10.369569	-17.142166
180	158	-3.635115	-3.672247
180	159	-5.548133	-0.841544
180	145	0.091021	0.094742
180	144	-0.007464	0.182931
180	167	0.670216	5.586967
180	166	1.582775	-2.065619
180	161	-0.171460	-0.118862
180	160	-0.645712	-0.371671
180	147	-4.963401	1.159759
180	146	2.480406	-3.394388
180	163	-4.801460	7.163116
180	174	-6.353556	-0.103402
180	162	10.980887	-3.739878
180	175	-0.851801	1.743539
180	151	-5.278499	-1.835990
180	150	-2.083476	-0.873820
180	164	-1.316327	-1.023587
180	165	-1.871647	0.720824
181	112	0.253535	-1.449910
181	118	0.002644	0.031567
181	113	0.207670	0.120605
181	120	-34.388934	-238.380441
181	115	0.078287	-0.693975
181	114	0.303226	1.734907
181	117	-5.091781	0.557762
181	125	3.940706	51.622199
181	119	-0.130036	0.185224
181	121	-54.519670	77.395891
181	124	35.792829	9.989951
181	116	-1.584914	7.871024
181	122	-4.905386	-4.403797
181	123	-4.411531	3.005484
181	127	-8.295269	-22.138565
181	126	-26.595153	-44.062748
181	134	6.414321	-4.894047
181	140	-0.883792	-0.799611
181	141	8.288934	-4.965160
181	132	-40.083943	26.340314
181	128	-76.816426	-40.594760
181	130	-5.026862	-28.108640
181	135	0.066685	2.860483
181	129	-116.000661	46.779628
181	131	16.412420	-41.619188
181	137	26.775495	16.095124
181	136	2.571319	12.544101
181	138	12.572280	-4.296109
181	133	49.295721	17.721070
181	139	-20.359899	3.333854
181	143	0.190438	0.395675
181	142	-0.099710	0.347491
181	188	-1.968797	5.336749
181	189	19.174296	-10.632807
181	187	-5.826449	-7.216174
181	186	2.634179	1.881043
181	191	2.701947	-1.248672
181	190	-15.554440	-3.833951
181	178	-17.802878	-28.624158
181	179	-23.449136	13.348558
181	183	0.246517	-1.174982
181	185	7.417943	-2.456050
181	177	-0.181460	1.795731
181	182	-1.619644	3.018554
181	184	-0.088508	4.665275
181	176	25.409797	-2.178492
181	181	1595.260479	-0.000000
181	180	-0.016434	0.002268
181	157	-1.762498	-0.104877
181	156	0.350132	-1.077495
181	150	3.798787	-4.096499
181	151	-1.432789	1.749567
181	149	0.031186	0.010446
181	148	-0.016274	-0.001785
181	175	-5.112449	3.774778
181	174	1.697043	0.912084
181	155	-0.074797	0.102411
181	154	0.144957	0.215963
181	168	2.649841	-1.171007
181	169	-0.492997	0.452288
181	147	-1.784163	-3.803636
181	146	-4.651585	-2.091688
181	171	-9.813017	17.468168
181	170	-3.983402	2.340165
181	167	2.580827	-0.404629
181	153	-0.376667	2.016672
181	152	16.739723	4.841596
181	144	0.118276	-0.070115
181	145	-0.038627	0.178676
181	166	4.577861	3.260290
181	161	-0.094164	-0.738473
181	173	2.726795	4.153661
181	172	0.965005	6.607835
181	158	-2.428088	-5.059020
181	159	4.586038	2.414565
181	160	0.026303	0.194625
181	163	11.556123	-1.206332
181	162	7.374296	4.482491
181	164	0.310178	1.997700
181	165	-1.537207	-0.634952
182	115	40.074894	-10.150068
182	120	0.035692	-0.685385
182	121	0.050100	-0.855999
182	119	0.544978	-0.412881
182	112	-0.005581	-0.005021
182	125	0.008938	-0.044926
182	122	-0.030365	0.162744
182	113	-0.006050	-0.021556
182	117	0.974815	-0.460534
182	124	0.235765	0.346296
182	123	0.085698	0.080801
182	118	-0.418085	1.500702
182	114	15.610860	-22.533981
182	116	8.297385	-0.025578
182	127	-0.218367	0.083215
182	126	0.181186	-0.332338
182	134	-62.069614	-6.046659
182	128	-0.591348	-0.056566
182	138	-206.010309	-164.676366
182	140	-6.491770	8.371335
182	132	-82.977206	11.970381
182	130	0.505776	-0.155814
182	131	0.187196	-0.206517
182	135	48.975084	19.870752
182	141	4.006987	0.499416
182	133	-28.223190	49.838566
182	137	-14.222510	92.535303
182	136	16.513521	27.248018
182	139	73.589520	83.333605
182	129	0.012847	-0.330670
182	143	-0.398564	0.676035
182	142	-0.812531	-0.004929
182	189	44.978012	32.700501
182	188	2.909470	11.988763
182	191	0.073375	0.526097
182	190	-0.267423	-0.611113
182	187	-22.738062	39.457791
182	186	-4.005321	-11.486388
182	183	-0.005978	-0.008883
182	182	1406.924375	-0.000000
182	179	-7.040624	-11.957525
182	178	1.208296	-13.761181
182	180	-0.953937	0.771844
182	185	-0.107987	-0.180405
182	181	-1.619644	-3.018554
182	177	-0.584169	0.093961
182	184	0.054858	-0.160351
182	176	0.012928	-0.257501
182	146	-0.074005	-0.539887
182	147	0.084213	-0.081229
182	154	0.058610	-0.000205
182	155	0.043497	-0.055217
182	171	-0.064863	0.001441
182	170	-0.051285	-0.020430
182	175	-0.013492	0.051202
182	172	-0.029405	0.089690
182	173	0.009119	-0.076779
182	174	-0.054078	0.157871
182	166	-1.867691	10.517289
182	167	9.846427	9.051471
182	163	-6.262980	-15.121131
182	162	-1.222252	-12.758386
182	156	0.318120	-0.031102
182	157	-0.069492	-0.004767
182	161	0.028504	-0.038859
182	160	-0.078700	0.048946
182	159	-0.014303	0.044253
182	158	-0.042380	0.004718
182	169	0.122623	0.018577
182	168	-0.169112	-0.137011
182	148	-0.099444	-0.517625
182	149	0.255174	0.502120
182	145	1.266122	-0.096005
182	144	1.883620	0.598000
182	150	0.093420	0.055740
182	151	-0.205185	0.123587
182	153	0.249647	0.247955
182	152	0.025438	-0.074130
182	165	-0.021991	0.405332
182	164	-0.026426	0.095386
183	119	-0.998745	-1.196717
183	124	0.036827	-0.029053
183	125	0.416941	0.043387
183	114	-41.338848	-0.350518
183	123	-0.043521	0.159866
183	122	0.113245	-0.034908
183	117	-4.968185	6.645548
183	116	0.950715	-0.507940
183	121	0.661401	0.181855
183	115	20.511327	18.186441
183	112	-0.020232	-0.010513
183	113	0.003968	0.006300
183	118	-0.666907	-0.151801
183	120	-0.830048	-0.223144
183	127	-0.377007	-0.045965
183	126	-0.195511	0.128814
183	128	-0.318044	0.091921
183	141	-3.231162	-10.092540
183	140	-3.938399	-0.903436
183	132	-37.750659	43.071921
183	137	-12.516578	-29.300089
183	139	-30.346435	-261.986354
183	133	-16.051420	-82.283784
183	130	0.062458	0.273148
183	131	-0.358109	-0.390312
183	129	0.196020	0.560574
183	134	8.620371	52.144203
183	135	-7.747317	61.880340
183	136	83.486157	42.367357
183	138	-31.619093	-106.583292
183	143	0.731919	-0.352506
183	142	-0.651146	-0.441071
183	191	-0.412140	0.537184
183	190	-0.233271	0.450396
183	181	0.246517	1.174982
183	180	-3.183578	1.293176
183	188	38.362826	40.248714
183	189	-12.263304	-1.301583
183	178	-13.326470	-3.882323
183	179	13.039671	-4.570988
183	187	-8.524872	8.711403
183	186	3.811915	45.342221
183	183	1406.904272	0.000000
183	185	0.186088	0.053828
183	182	-0.005978	0.008883
183	177	0.236015	0.005471
183	184	-0.050736	-0.208278
183	176	0.162078	-0.582548
183	172	0.080378	-0.002902
183	173	0.088232	-0.018143
183	156	-0.020945	0.062087
183	157	-0.109052	0.295332
183	170	-0.046460	-0.033969
183	171	0.051575	0.014368
183	154	0.060244	-0.031061
183	155	-0.009781	0.057392
183	168	0.092634	0.075253
183	169	0.198417	0.021620
183	153	-0.040095	-0.071180
183	152	0.210758	-0.279806
183	159	0.034121	-0.043055
183	158	-0.054182	-0.003441
183	146	0.010076	-0.118963
183	149	0.134887	-0.503940
183	148	0.289069	-0.486467
183	147	-0.463293	0.282303
183	175	0.051746	0.159804
183	174	-0.004789	-0.052177
183	144	-0.660876	-1.083440
183	145	1.585372	1.185102
183	161	-0.088207	-0.006624
183	160	-0.046409	-0.017555
183	151	-0.102903	0.038194
183	150	-0.181008	-0.168737
183	167	5.652815	9.082982
183	166	5.781847	-12.051450
183	164	0.408075	0.041358
183	165	-0.102887	0.011805
183	163	4.449470	-12.030156
183	162	-9.910730	13.011516
184	115	-0.243175	-1.250672
184	117	0.452010	0.321931
184	116	-1.090199	0.194519
184	120	-9.336804	0.702345
184	118	-0.631627	0.100215
184	114	-1.089928	1.746104
184	112	16.886137	11.723627
184	113	27.225249	21.689847
184	123	-83.687967	6.282150
184	124	-24.937789	6.545627
184	122	-54.485544	96.535456
184	126	79.725405	16.949028
184	127	48.357009	-160.976446
184	121	-3.635765	-6.436485
184	119	1.643398	-0.709739
184	125	-8.741884	15.796714
184	131	-98.589319	4.744159
184	130	17.851049	-59.900309
184	141	0.756212	1.315146
184	139	-0.298830	-0.136106
184	137	0.248225	0.234465
184	128	-31.683523	51.319874
184	140	-0.483178	-2.785283
184	135	-0.211760	0.033322
184	138	-0.150609	0.253026
184	134	-0.035704	-0.202444
184	136	0.380115	-0.129795
184	129	4.392439	-5.207374
184	132	-0.054972	0.210400
184	133	-0.030546	0.053722
184	143	-1.245759	2.172549
184	142	0.865474	-3.048749
184	187	2.988202	4.516687
184	186	1.746587	1.402186
184	179	-0.412414	-0.282613
184	178	-1.170663	1.566234
184	188	-0.391776	-1.093440
184	189	-2.194151	-0.141322
184	191	-100.018393	-48.605368
184	190	5.321337	-93.670862
184	183	-0.050736	0.208278
184	173	1.783121	4.987727
184	172	-4.366643	-3.966692
184	182	0.054858	0.160351
184	185	0.014183	-0.006348
184	184	1264.080907	-0.000000
184	157	-1.207574	-1.626924
184	156	-0.350758	1.561921
184	177	0.506592	0.374467
184	176	-1.311396	-0.547400
184	181	-0.088508	-4.665275
184	180	-2.935844	-7.258812
184	171	2.822535	-0.026839
184	170	-2.114802	4.270093
184	155	-0.039968	-1.828855
184	154	2.615371	1.458485
184	166	0.013502	-0.318951
184	167	0.738595	-0.444816
184	152	-0.516204	-0.901245
184	153	0.763910	-0.449377
184	159	0.403930	0.452557
184	175	1.764848	-2.749195
184	174	-0.362275	-4.112752
184	168	2.662269	2.291939
184	169	0.391870	-7.404829
184	158	-0.768099	0.869497
184	151	1.681713	-5.769462
184	150	-0.427091	1.053500
184	161	0.194027	-0.556054
184	162	-0.657251	0.466302
184	160	-0.294876	0.013834
184	163	-1.676093	-0.611991
184	147	-0.328292	-2.175964
184	146	2.000548	-0.868525
184	145	0.708556	-0.675046
184	144	0.212256	-0.610927
184	148	-0.300342	-0.321634
184	149	0.324942	-0.022751
184	164	-0.693008	-1.685726
184	165	-0.998207	-2.595896
185	130	-17.713573	-97.110389
185	137	0.387368	0.075743
185	136	-0.219542	0.264730
185	134	0.200574	-0.082400
185	132	-0.060365	-0.003198
185	129	-60.300027	-1.270130
185	139	0.198869	0.216083
185	135	0.064627	0.195862
185	131	54.295834	-30.951302
185	133	0.217374	0.046447
185	138	-0.263251	0.189939
185	140	-1.509455	-0.176092
185	141	-2.755485	0.656255
185	143	0.310552	-3.153226
185	128	-6.757981	0.860732
185	142	-0.366943	-2.471457
185	113	8.332004	-18.792941
185	112	-11.984039	32.680529
185	121	-8.749337	3.328041
185	122	-17.800099	-82.017825
185	120	0.558168	-7.370937
185	124	-17.737578	3.347540
185	123	-77.032431	79.704513
185	127	-76.739415	27.460610
185	126	69.451743	153.062042
185	119	-0.545827	-0.333203
185	125	14.031880	-21.629198
185	118	-1.247756	-1.283134
185	116	0.410892	-0.372587
185	117	1.105862	0.066982
185	115	0.036442	-2.057231
185	114	0.885439	-0.915903
185	179	-1.949057	0.180133
185	178	-0.016580	-0.492428
185	186	-5.215712	-1.457964
185	187	1.858110	1.229761
185	191	-80.684708	47.893749
185	190	89.274265	66.321967
185	156	-0.302183	2.010846
185	157	1.052350	1.217849
185	188	1.297763	-1.782549
185	189	0.609471	0.986449
185	185	1264.061721	0.000000
185	183	0.186088	-0.053828
185	177	-0.718968	1.200468
185	180	-4.641655	0.201371
185	181	7.417943	2.456050
185	184	0.014183	0.006348
185	176	-0.167214	0.620057
185	182	-0.107987	0.180405
185	171	-4.050925	2.549637
185	170	0.261763	2.798038
185	148	0.186140	0.265357
185	149	0.439939	0.018007
185	175	3.436932	-2.317020
185	174	-1.010891	3.107408
185	151	-0.678858	0.907697
185	150	-4.038072	4.455670
185	173	1.146669	-5.791073
185	172	-1.548055	-5.067193
185	154	0.891455	1.594783
185	155	-1.518501	2.580335
185	146	2.113577	0.611619
185	147	-1.118760	1.878523
185	152	0.323262	0.832636
185	153	0.961388	-0.387715
185	159	1.023610	0.512796
185	158	0.220837	-0.571510
185	144	0.796683	-0.566946
185	145	-0.634710	0.094820
185	161	-0.284852	-0.095556
185	160	0.008047	-0.571677
185	167	0.120240	-0.293038
185	166	0.489705	0.706257
185	169	-2.118217	-2.792869
185	168	-7.440808	-0.130220
185	163	-0.098636	0.768400
185	162	-1.336158	-1.192130
185	164	-0.605185	-2.738715
